date,time,symbol,xi,h_eff,h_c,beta_macro,beta_micro,beta_solv,beta_iv,r_lat,u,k,h_diss,psi_liq,psi_gamma,eta_orrell,psi_geo,phi_vanna,phi_charm,omega_opt,psi_val,merton_distance,phase
2026-01-29,09:30,BA,601.3822832485465,93.08154338028243,0.154779324188725,1.0564527507261503,1.366097057472082,7.07627926667597,0.428731661118491,2.6195786864931847,93.0814173167871,0.000058809578584896464,0.00006725391673966457,6.094097101485469e-14,0.15477932422878024,0.06635879678340245,154780.32422878026,227941.7488387466,2218296.8528886638,0.04803291437885521,0.9999999997408169,1.8349196378653678,BALLISTIC
2026-01-29,10:30,AAPL,0.017198179896055023,0.13652494838443924,7.938337033894836,1.0632513058565989,2.3155682261525428,5.809111696951729,0.27511802609163466,24.055905511811023,0.004597145865021847,0.0,0.13192780251941738,4.646337554227899e-13,7.9383370338943715,2.1839796152151414,7938338.033894372,25423799.757396314,94601518.49650577,6.163903486912471,1.0,4.183755490739117,ELASTIC
2026-01-29,10:30,MSFT,0.016311181462789228,0.16805000693928504,10.302748904036061,0.9546272807271666,3.6431530910023553,6.235741573837413,0.22725463853122624,557.0169491525423,0.008851727156446733,7.447018171497446e-8,0.1591982053126566,4.0927149985185706e-13,10.302748904035653,2.3413474780646095,10302749.904035654,34414237.33029024,102510840.86487982,8.043662767561091,1.0,4.609367892707166,ELASTIC
2026-01-29,10:30,TSLA,0.008412415872977674,0.09568228479213968,11.373936600006889,1.509342163043637,4.059031696634972,6.509488954189419,0.09251757986339715,67.09150326797386,0.002936207506932224,0.0006321895692652702,0.09211388771594219,1.180043208428223e-13,11.373936600006772,1.0522890877523423,11373937.600006772,42259485.11065583,141001268.03315482,13.859233533742554,1.0,5.893999285494943,ELASTIC
2026-01-29,10:30,XOM,29286.484994767765,250817.18528226396,8.56426386871194,0.9193649078038005,1.1974586880022955,6.604911649248357,0.366789659192785,51.506550218340614,250816.92875584928,4.012411086773152e-7,0.2565260134236062,5.652177468956166e-13,8.564263868711377,3.1412834256417286,8564264.868711377,25301043.768462054,90491313.95716041,6.291066379100173,0.9999999999999999,3.254416930429869,SUPERCRITICAL
2026-01-29,10:30,CAT,0.07393100430434293,0.4182423890376119,5.6571988027632285,0.8560706410465292,5.376414475457981,7.006657646193933,0.18588218632561015,5.114391143911439,0.36748537780005447,4.975249859895822e-6,0.05075203598769757,5.627361936007003e-14,5.657198802763268,1.0515724819362604,5657199.802763267,10192322.795801235,72231653.74094085,3.753585952390904,0.9999999999999831,2.6623331978312086,ELASTIC
2026-01-29,10:30,CSCO,0.0028553101795264525,0.008695395291314993,3.0453417473393753,1.168608760601839,1.0,6.846412425127525,0.20879851363204854,15.458620689655172,1.5299786307142373e-20,0.0000698122582593216,0.008625583033055672,1.3479785295472613e-12,3.0453417473380275,0.6358628303458057,3045342.7473380277,5362320.756602427,24624086.260310285,1.0769615736878821,1.0,4.18575339073681,ELASTIC
2026-01-29,10:30,GE,0.010588558913996952,0.03314167065256505,3.1299510086075335,0.8174930396966807,4.232248856403278,6.3314824057430155,0.3600473630499901,14.38679245283019,0.010859281308757985,1.0875097037589406e-6,0.022281301834103304,8.272368637778494e-14,3.129951008607451,1.1269306071247696,3129952.008607451,3271535.5241694343,31942331.23399677,0.9456537354399888,1.0,3.4374318157463595,ELASTIC
2026-01-29,10:30,IBM,0.12434182263032996,0.6851942992535408,5.510569852998161,1.1609037017313755,2.001842757174507,7.2769828625305175,0.2820199175138255,1895.6666666666667,0.6334823395944649,0.00001611253639511559,0.051695847122680785,8.311033950649604e-14,5.5105698530014955,1.5540904553976553,5510570.853001496,11135810.025495669,40487871.417710155,3.1261146481684507,0.9999999999993798,2.2721866029305513,ELASTIC
2026-01-29,10:30,INTC,0.0023980382561709164,0.008541217544845565,3.5617519957683292,1.090676210248676,1.0,6.940930935277317,0.06814094477398049,4.425011865211201,0.0,0.0003792912439210913,0.008161926300924473,3.3750123180896022e-12,3.561751995781386,0.2427011460431542,3561752.9957813863,8749530.32600958,59198943.3168249,3.651282764642839,0.9999999999953866,2.2121179309775636,ELASTIC
2026-01-29,10:30,KO,0.015440930761252589,0.06361070694298393,4.119616098701018,1.3467859494127419,1.0,6.661211727352134,0.7825368008931035,3.9187562688064195,4.321854561849447e-21,4.7620511146776537e-7,0.06361023073787246,1.0090512773647336e-12,4.1196160987003285,3.223751202784683,4119617.0987003287,9011800.342848355,20729589.250238,1.100306182476798,0.9999999999999223,2.6655984965746615,ELASTIC
2026-01-29,10:30,MCD,0.009706404926572442,0.01836059317057645,1.8915956329322439,1.0198969124445594,3.212348930490534,7.087014538875459,0.47106751583301787,7.69375,0.006404547323352164,2.1936768652099437e-8,0.011956023910455636,6.648656275373114e-14,1.8915956329358994,0.8910692557676992,1891596.6329358995,2851393.117557473,29291357.293544497,0.3031180244702787,0.9999999999980324,2.237247404206348,ELASTIC
2026-01-29,10:30,NKE,153.18799016931004,360.5503171373843,2.3536461098477,0.7656727630329466,1.1021433167334462,6.787190430608816,0.19823690059933996,8.19433962264151,360.5440891833812,0.000012915044759349583,0.006215038958397333,6.337774169987078e-13,2.353646109847088,0.4665795099237804,2353647.1098470883,6877409.474847793,24597767.369786017,1.440129606055744,0.9999999999999907,2.7997572989058934,SUPERCRITICAL
2026-01-29,10:30,PG,24152.715910596064,86616.51484874947,3.586201865221702,0.9408055769415786,1.0,6.725190855537179,0.662186830284447,4.211666666666666,86616.48132923577,1.5988730141230159e-6,0.033517914820158416,3.672088077099483e-13,3.5862018652213656,2.374735645891108,3586202.865221366,7270193.643439302,15169145.647713752,0.9674795766120706,0.9999999999999913,2.8328894712174706,SUPERCRITICAL
2026-01-29,10:30,UNH,0.15592709708780284,0.7936045705978686,5.089587284184406,1.3862293717609646,1.7637449592186305,6.832254821957459,0.20581208284626754,10.195652173913043,0.7600633064524678,0.0000217524471884883,0.03351951169821235,1.210222724824248e-13,5.089587284211795,1.0474985597915079,5089588.284211796,14322411.654778922,47875911.714978166,3.622112619937766,0.9999999999945948,2.2336655672025176,ELASTIC
2026-01-29,10:30,VZ,0.009099412172993192,0.02967219198514438,3.2608910796689305,0.817528192080983,1.0,10.20600673025492,0.476331506275325,10.01179245283019,0.0,0.0,0.02967219198514438,2.609534609329376e-12,3.2608911269267082,1.553265182288841,3260892.1269267085,9103693.774046022,36394027.94488348,1.0403613243255707,0.9999999855069104,1.0403097351711694,ELASTIC
2026-01-29,10:30,WMT,8441.59551465414,23908.563909399916,2.832232824694808,1.078810693426807,1.3572916927094596,6.734084585126414,0.3061304403538774,5.86660447761194,23908.550241698336,0.000020518858045455074,0.0136471827213882,8.776188616357738e-13,2.8322328246939303,0.8670326818082589,2832233.8246939303,7025518.681096802,30374861.921411023,0.9727641222935149,1.0,3.3846503693170793,SUPERCRITICAL
2026-01-29,10:30,V,0.007437174576735995,0.02227074602212753,2.994517043043737,0.9505944695851414,2.384674648404111,6.489495693852959,0.359973370080262,11.23076923076923,0.00692101040766316,0.00001303572731699444,0.015336699887147375,6.631024033496302e-14,2.994517043043671,1.0779463917472112,2994518.043043671,5614110.882474805,23203027.126240492,1.2084514039731216,1.0,4.123408536096296,ELASTIC
2026-01-29,10:30,MRK,45.685239622907034,102.67467641483255,2.247436530098672,0.8627762461749163,1.0633426776247226,6.3952352576683,0.23087076977261795,14.944289693593316,102.6674001440995,7.114987596016941e-7,0.007275559234283613,4.1234723748213436e-13,2.2474365300983887,0.5188674017189164,2247437.530098389,3555325.9992133556,28687143.181450866,0.7001900648411641,0.9999999999999425,2.804075442030737,SUPERCRITICAL
2026-01-29,10:30,MMM,2.757623662982691,6.567897344472773,2.381723595078535,1.1581175336215244,1.5326425909705486,7.014433958031089,0.37699092510686044,412.27272727272725,6.559937689580067,0.0002447204958723408,0.007714934396833273,9.048837649396836e-14,2.3817235950815525,0.897888181458632,2381724.5950815524,3278472.8176811733,12232806.692456948,0.5268283317536029,0.999999999998695,2.2948405648304706,SUPERCRITICAL
2026-01-29,10:30,JNJ,0.021836564235038984,0.07193544871983792,3.294265890254392,0.803087139520404,2.4336918302898702,6.394348335586929,0.7345637869699803,2.2640845070422535,0.04067811783000467,2.5993804417722045e-7,0.031257070951789076,2.942634117361897e-13,3.2942658902540978,2.4198484276310834,3294266.890254098,5222243.510855873,19578299.558530793,0.6119562552515356,1.0,3.5603782276747253,ELASTIC
2026-01-29,10:30,HD,0.039586591027126715,0.16504137570301244,4.169123216240515,1.2235201521254502,2.7662716444492492,6.760953179325807,0.36448548782765317,20.373563218390803,0.14092508877247084,1.1293690385575722e-6,0.024115157561503047,1.5445398776393528e-13,4.169123216240496,1.5195849092850113,4169124.216240496,5890157.473842436,20846901.030913323,0.9744921139493321,0.9999999999999676,2.702474914158564,ELASTIC
2026-01-29,10:30,DIS,0.11718617632338652,0.27061203006887613,2.30924874041539,1.096246422957306,1.0505548085041272,7.035905308921968,0.18609083067732451,3.25,0.2650624684242976,9.509947400239074e-6,0.005540051697178294,3.8995163291606096e-13,2.3092487404222926,0.42973001634574975,2309249.7404222926,5275562.75829099,24524009.333110593,1.0852033814962097,0.9999999999968421,2.213949093573271,ELASTIC
2026-01-29,10:30,DD,99228.8830336103,10713.058395823133,0.10796310578437592,0.9454005033900764,1.0,6.963799844865777,0.26106851071577086,8.565517241379311,10713.058384389362,4.931716038805257e-7,0.000010940599017632582,4.1264136040811226e-13,0.10796310584521575,0.02818576725525961,107964.10584521576,179553.41287095196,428303.61734451563,0.0338091231784255,0.9999999994326536,1.798380152011601,BALLISTIC
2026-01-29,10:30,CVX,0.011880580242776181,0.05388269646215787,4.535358994348822,1.0215033375572624,2.1369755553572682,7.284295154292652,0.3533609229561801,16.606340819022456,0.0031587020266278373,0.0,0.05072399443553003,1.6134872468345633e-13,4.535358994348661,1.6026186401806557,4535359.994348661,20015260.409308188,34214651.81604995,2.386979704347847,1.0,3.475311140485717,ELASTIC
2026-01-29,10:30,BA,0.665784547612906,1.7206231824131661,2.584354335921828,1.0564527507261503,1.366097057472082,7.088567952503002,0.2751440870709759,111.73333333333333,1.7027177734735708,4.674911516268018e-6,0.017900734028079037,6.839959328413821e-14,2.584354336638375,0.7110698146222831,2584355.336638375,5571481.639072179,56089326.14497418,1.0991673061688259,0.99999999972271,1.8261348099063315,ELASTIC
2026-01-30,09:30,AAPL,199.76088017022406,71.74641952401205,0.35916151081670306,1.0632513058565989,2.3155682261525428,5.809599634790242,0.2534434390598253,97.82113668388915,71.65767261088669,0.08832779272338817,0.0004191204019774838,3.363456115282881e-13,0.3591615108163667,0.09102712847922263,359162.5108163667,913674.6546016752,10121687.293482656,0.300427348469758,1.0,4.178255541331229,BALLISTIC
2026-01-30,09:30,MSFT,82.09717792684893,35.32580665362289,0.4302925818607219,0.9546272807271666,3.6431530910023553,6.2343313950786445,0.3127041378364977,477.67035217035215,33.73734916689177,1.5879497083296255,0.0005077784014961575,2.392670955213994e-13,0.43029258186048264,0.13455427082812282,430293.58186048263,2390681.5382807273,4217840.871711178,0.6280134514838951,1.0,4.631398596487717,SUPERCRITICAL
2026-01-30,09:30,TSLA,75.32324624505934,21.204748476543624,0.28151665698999934,1.509342163043637,4.059031696634972,6.509206724000065,0.08936249730108507,135.99911523999114,19.271108647913618,1.9335826425123468,0.00005718611766278456,2.71265448031546e-13,0.28151665698972805,0.025157031500455066,281517.65698972804,1064715.1190064587,3643943.110975192,0.36099690912135685,1.0,5.909245626680002,BALLISTIC
2026-01-30,09:30,XOM,12783375738.000702,3445952218.2907147,0.26956512027156104,0.9193649078038005,1.1974586880022955,6.605490917450191,0.4477259651158434,299.2307692307692,3445952218.1765437,0.1139029309296606,0.00026813739690791143,3.7866309257683296e-13,0.26956512027118246,0.12069130363498357,269566.12027118244,1124461.283820634,1379795.9446468342,0.15041154781076882,0.9999999999999999,3.252090056977156,SUPERCRITICAL
2026-01-30,09:30,CAT,1872.7604858909285,109.66550610416057,0.05855821229162115,0.8560706410465292,5.376414475457981,7.00373801479297,0.15586376806147684,5.941952506596306,109.66505370241815,0.0004458304478429425,6.5712945793805524e-6,6.33404596490637e-14,0.058558212291558755,0.009127103618706237,58559.21229155876,154291.204818358,1063620.0464527614,0.04486858825617626,0.9999999999999839,2.667549694657004,BALLISTIC
2026-01-30,09:30,CSCO,2683216683.3110948,2607032342.0160813,0.9716070857158648,1.168608760601839,1.0,6.84690427503567,0.17276814170295665,142.79615608619685,2607032341.992584,0.023300793073701878,0.0001962372810274866,3.8765610804771546e-13,0.9716070857154772,0.1678627506644883,971608.0857154772,457147.84077873,2148593.2770414026,0.22781629187754665,1.0,4.181027877238616,SUPERCRITICAL
2026-01-30,09:30,GE,233.17696526953156,11.638568314108825,0.049913027646859065,0.8174930396966807,4.232248856403278,6.32693707223079,0.22887882472387258,3.7012448132780085,11.6380188098775,0.0005406002282961964,8.904003027570848e-6,5.416116054936578e-14,0.04991302764680491,0.011424035106210867,49914.02764680491,91276.16030170904,1322099.2929359085,0.028942258079825943,1.0,3.4585716881877593,BALLISTIC
2026-01-30,09:30,IBM,402.58872311708274,45.829930054297016,0.1138380869177216,1.1609037017313755,2.001842757174507,7.28712225297851,0.2707055059773658,4.1760670731707314,45.829165120747014,0.0007504391068142273,0.000014494443183500343,1.3131304883287884e-13,0.11383808691766892,0.03081659691854291,113839.08691766893,285368.2681490225,273050.2056073872,0.20619765619119768,0.9999999999993092,2.2603160280530954,BALLISTIC
2026-01-30,09:30,INTC,481935598.33995074,39380811.51429636,0.08171384651796915,1.090676210248676,1.0,6.9370868201894185,0.06792034312812778,31.761061426217935,39380810.302360795,1.211930745069031,4.8219039047580286e-6,1.3375636601203776e-12,0.08171384651699563,0.005550032493753513,81714.84651699563,209047.01147207175,1562736.9195376923,0.26237218437556065,0.9999999999955448,2.2163009030163825,BALLISTIC
2026-01-30,09:30,KO,266448487.17990208,65703067.051465,0.2465882533125559,1.3467859494127419,1.0,6.6576443145414,0.6561871966351235,9.933333333333334,65703067.05096587,0.00015929259089018455,0.00033983312521841517,2.917334630111319e-13,0.2465882533122822,0.16180805466413817,246589.2533122822,1480822.1211910024,832927.6153986047,0.40313044767761375,0.9999999999999268,2.672397929296889,SUPERCRITICAL
2026-01-30,09:30,MCD,8.04057199380075,1.1655536971983889,0.144959052427741,1.0198969124445594,3.212348930490534,7.082078839613348,0.7487986876520956,1.2964285714285715,1.1655007324377944,0.000010562800159620906,0.000042401960434737514,5.6529590779253644e-14,0.14495905242795656,0.10854514822134519,144960.05242795657,258669.36922332185,404214.49459328456,0.04941128530173407,0.9999999999981228,2.242719737223871,SUPERCRITICAL
2026-01-30,09:30,NKE,5981426908.511905,182194777.41609234,0.030460085896363457,0.7656727630329466,1.1021433167334462,6.780963067799311,0.17813495940444632,355.3544303797468,182194777.4095447,0.006546462978794437,1.168922969368893e-6,2.188046163776911e-13,0.030460085896144903,0.00542600616456572,30461.085896144905,104280.46236941859,405202.06630539766,0.022753213957142537,0.9999999999999918,2.813453612349119,BALLISTIC
2026-01-30,09:30,PG,1962950486.0469787,170163284.14945826,0.08668750707621557,0.9408055769415786,1.0,6.720050517955121,1.429917855572485,3.059931506849315,170163284.14935184,0.000042232603635818236,0.0000642042149889041,1.645822499249255e-13,0.08668750707605168,0.12395601422311242,86688.50707605168,231003.95786779307,631013.2551080403,0.023383403424072944,0.9999999999999922,2.8446712701302466,SUPERCRITICAL
2026-01-30,09:30,UNH,360.5485831520827,43.769232344236755,0.12139621229845325,1.3862293717609646,1.7637449592186305,6.833845644034148,0.19659398574098935,5.293906810035843,43.76920327564523,1.8449305028436906e-6,0.000027223661019532517,7.149041021251445e-14,0.12139621229904995,0.02386576522972954,121397.21229904996,483938.2768719981,1782564.8771847328,0.17528041386969967,0.9999999999944958,2.2315844318817293,BALLISTIC
2026-01-30,09:30,VZ,1603347623.5212264,273983231.4093137,0.17088198927666073,0.817528192080983,1.0,10.069194288269653,0.2945081839465286,34.03129479216436,273983230.53416777,0.8750750359796183,0.00007087064482440652,4.960044581418747e-13,0.1708819913795749,0.050326144950364964,170882.99137957493,826926.6749065223,2142479.45832985,0.2476375586522765,0.9999999876908611,1.0639862835899772,BALLISTIC
