date,time,symbol,xi,h_eff,h_c,beta_macro,beta_micro,beta_solv,beta_iv,r_lat,u,k,h_diss,psi_liq,psi_gamma,eta_orrell,psi_geo,phi_vanna,phi_charm,omega_opt,psi_val,merton_distance,phase,P_close_t,P_snap,intraday_var,rv_fwd_5d,threshold_99,target_event,garch_sigma
2026-01-21,10:30,PG,0.011556345552431877,0.03434154338371055,2.9716611733268774,1.1290764279124843,1.168204415224006,6.517124558161689,0.6275556411827865,12.75206611570248,0.00916099781260378,0.0,0.025180545571106768,1.6642838593658442e-13,2.971661173326792,1.8648827330050866,2971662.173326792,6371147.429099024,21174698.58750178,0.96190544739265,0.9999999999999727,2.818980049521144,ELASTIC,146.19,147.1,3.8508007893198706e-05,0.02861634473378468,0.03995626496490626,0,0.010399305743218137
2026-01-22,10:30,PG,0.06546081988504224,0.2822078455973509,4.3110954933492245,1.1290764279124843,1.168204415224006,6.5072972268974665,0.9196074760869939,4.404575892857142,0.19061848006148832,4.894809515821887e-05,0.09154041744070435,4.3295717529830296e-13,4.311095493348887,3.9645156458085835,4311096.493348887,10220683.486409048,36367626.620444305,1.1159773605242784,0.9999999999999779,2.8424299495900622,ELASTIC,149.89,148.01,0.0001593111654140666,0.018051701707012355,0.03995626496490626,0,0.010374703899842082
2026-01-23,10:30,PG,0.043839275020093604,0.20887609258542428,4.764588202922757,1.1290764279124843,1.168204415224006,6.506779822904721,0.7433685191795781,13.674375578168362,0.08826640719443346,0.00018312488732733824,0.12042656050366347,3.354669626208826e-13,4.764588202922525,3.5418448769070046,4764589.202922525,14640652.041779315,54492927.27771584,1.874001974808717,0.9999999999999782,2.8436819795727066,ELASTIC,150.09,151.17,5.140771254577224e-05,0.014953920582078766,0.03995626496490626,0,0.011102471484237264
2026-01-26,10:30,PG,0.01038557127105942,0.01787255666968534,1.7209026064352628,1.1290764279124843,1.168204415224006,6.506831501244478,0.7692974282555711,1.9967721110393803,0.009946962463192852,1.7082487008508737e-07,0.007925423381622401,3.50949436519158e-13,1.7209026064349495,1.3238859494087158,1720903.6064349497,4124150.353176103,5584768.065503415,0.50571460967545,0.9999999999999781,2.843456847098507,ELASTIC,150.07,150.115,8.988910393735613e-08,0.01689072320750898,0.03995626496490626,0,0.010857617903443311
2026-01-27,10:30,PG,0.12255203182669928,0.34020780983497423,2.776027494314103,1.1290764279124843,1.168204415224006,6.511672057082423,0.8298560359152581,6.757823129251701,0.31599442540222594,1.080318747054113e-06,0.02421230411400124,3.4634683957474964e-13,2.7760274943138246,2.303703172023037,2776028.4943138245,5445965.671410015,14817429.86840438,0.6280523078635489,0.9999999999999756,2.831613845193486,ELASTIC,148.22,148.04,1.4765871049783527e-06,0.021525573762670436,0.03995626496490626,0,0.010787880358478235
2026-01-28,10:30,PG,0.014620624025817038,0.03566795896921135,2.439564748141325,1.1290764279124843,1.168204415224006,6.510378238766876,0.8472705358208603,3.2413461538461537,0.015017078692812526,1.2882984027663745e-05,0.020637997292371164,3.6140791249279754e-13,2.4395647481410214,2.0669713313271254,2439565.7481410215,4236253.100484277,16417870.974794544,0.45411201668031964,0.9999999999999764,2.834910890122823,ELASTIC,148.71,148.0,2.2904139465911126e-05,0.03011670472953845,0.03995626496490626,0,0.010823885125335782
2026-01-29,10:30,PG,0.05230272801041301,0.17272747672751912,3.302456359315151,1.1290764279124843,1.168204415224006,6.511447006303245,0.7063740658163195,4.211666666666666,0.14388498529037502,1.6505319036554397e-06,0.028840840905240455,3.160920609208455e-13,3.3024563593149145,2.332769525710236,3302457.359314915,7270193.643439302,15169145.647713749,0.8909311857972088,0.9999999999999758,2.832151775827533,ELASTIC,148.305,147.45,3.3429543762792614e-05,0.03201661115519365,0.03995626496490626,0,0.010788999954268082
2026-01-30,10:30,PG,0.013704021111217593,0.03506098818151318,2.558445283830859,1.1290764279124843,1.168204415224006,6.5072972268974665,0.7553425430684351,5.04642409033877,0.0008495999211404665,2.7061920498987412e-06,0.03420868206832282,4.0173787484354073e-13,2.558445283830514,1.9325025669899847,2558446.283830514,8661434.210110541,25738607.950467527,0.8519027005782535,0.9999999999999778,2.8419299495900625,ELASTIC,149.89,150.34,8.986229312495675e-06,0.0309392542855929,0.03995626496490626,0,0.010727113182772825
2026-02-02,10:30,PG,0.005680454260496724,0.009798812348760325,1.7250050611099321,1.1290764279124843,1.168204415224006,6.500301773395902,0.6981403078676856,9.017793594306049,0.0017806033695678923,2.8924708321748275e-06,0.008015316508360258,3.26408206550155e-13,1.7250050611096384,1.2042955644363986,1725006.0611096385,3870560.659181175,7757930.926441558,0.44771918207575356,0.999999999999981,2.859109442409044,ELASTIC,152.64,152.46,1.3922610935070907e-06,0.02500874284625134,0.03995626496490626,0,0.010734915889168115
2026-02-03,10:30,PG,0.017673010336558753,0.04776127071619602,2.7024977525982696,1.1290764279124843,1.168204415224006,6.492448439441059,0.7683265604417435,221.125,0.022689897535858306,0.0,0.025071373180337714,2.8504650170931323e-13,2.7024977525980276,2.0764008028551846,2702498.7525980277,7695607.933178615,11661304.409572117,0.8653690457021165,0.999999999999984,2.87868371689788,ELASTIC,155.85,152.4,0.0005011044748867634,0.028941531995282155,0.03995626496490626,0,0.010801811105747856
2026-02-04,10:30,PG,0.03211054014733184,0.0674828740386186,2.101580158072363,1.1290764279124843,1.168204415224006,6.48846586961086,0.6836743177840884,29.455445544554454,0.055545796863382575,9.558478891241334e-05,0.011841492386323626,1.6392268934849432e-13,2.1015801580722293,1.436796380838608,2101581.1580722295,4911219.037409796,8615434.41392692,0.5904587610594316,0.9999999999999856,2.8887774571721216,ELASTIC,157.53,156.24,6.761163999660648e-05,0.017398242820129313,0.03995626496490626,0,0.011075025168551949
2026-02-05,10:30,PG,0.044071920370301054,0.1250526123977036,2.8374668348233216,1.1290764279124843,1.168204415224006,6.485395804145507,0.6422267102118628,33.47161572052402,0.09581037937344826,3.671614292853811e-07,0.029241865862826066,3.2839127981395353e-13,2.837466834823032,1.8222969906636632,2837467.8348230324,7079779.774335315,22869531.919976138,0.7928034741979126,0.9999999999999865,2.896137385398975,ELASTIC,158.85,158.23,1.5293496155912275e-05,0.020604024443683186,0.03995626496490626,0,0.011004117413378258
2026-02-06,10:30,PG,0.2753797807183626,0.7875446555642338,2.8598492362432166,1.1290764279124843,1.168204415224006,6.484475529348385,0.7061178888808611,35.88961038961039,0.7345670903077915,5.279014596408682e-07,0.052977037354982555,1.7860629478186635e-13,2.8598492362430763,2.019390705213504,2859850.2362430766,8902853.292497426,44150177.9519569,1.1378141797346955,0.9999999999999867,2.8986070350784487,ELASTIC,159.25,158.24,4.0480471958796594e-05,0.022072136552729806,0.03995626496490626,0,0.010978132005435426
2026-02-09,10:30,PG,0.13808818299563475,0.4397583078500791,3.1846194099315563,1.1290764279124843,1.168204415224006,6.488912013942392,0.8008549086019175,73.67105263157895,0.41239064543868,5.560340699232011e-07,0.027367106377329184,3.2277373080799927e-13,3.1846194099312806,2.5504180864724084,3184620.4099312807,7667024.281943154,7949031.108509203,0.9465442476953474,0.9999999999999852,2.8870410000625473,ELASTIC,157.34,158.95,0.00010364499214084733,0.02028628371850156,0.03995626496490626,0,0.010959356415727857
2026-02-10,10:30,PG,0.03473448902806834,0.04862685898640581,1.399958955697068,1.1290764279124843,1.168204415224006,6.487553463057308,0.6715490602888133,10.767605633802816,0.0433351633904744,0.0,0.005291695595931417,2.9104176999831415e-13,1.3999589556967968,0.9401411211410924,1399959.955696797,3145321.6384764155,6389623.313080574,0.429920426737861,0.9999999999999857,2.8902061460587287,ELASTIC,157.92,157.43,9.657554769219372e-06,0.01774465816875681,0.03995626496490626,0,0.010922521175845266
2026-02-11,10:30,PG,0.04986682848708359,0.11202671289156604,2.246517701052173,1.1290764279124843,1.168204415224006,6.4818439962367504,0.707150430881062,48.75757575757576,0.098480486666745,4.29100838304603e-06,0.013541935216438001,3.4498545412179184e-13,2.246517701051856,1.5886259602807529,2246518.701051856,4170266.861895753,10874367.24157234,0.5788504772163203,0.9999999999999876,2.9056180476296958,ELASTIC,160.405,158.6,0.000128064480795022,0.01927008296455758,0.03995626496490626,0,0.010792423344347948
2026-02-12,10:30,PG,0.04011655536410323,0.1041586234064384,2.5963999765453636,1.1290764279124843,1.168204415224006,6.479450878540487,0.6353777106738423,4.780998389694042,0.07336046405251183,5.050414918146969e-07,0.030797654312434766,1.967102762557128e-13,2.5963999765451975,1.6496946730909055,2596400.9765451974,7818593.27369838,26912354.586375155,0.8800679661310324,0.9999999999999882,2.911657483681609,ELASTIC,161.47,160.0,8.364111516029027e-05,0.017192463984434175,0.03995626496490626,0,0.010902265241541914
2026-02-13,10:30,PG,0.1274586862245456,0.20142227084232708,1.5802945786486369,1.1290764279124843,1.168204415224006,6.4803908635188145,0.640106168980595,17.486187845303867,0.18646305343500447,2.2930257765386535e-06,0.014956924381546093,3.885263157322109e-13,1.5802945786482674,1.011556308599346,1580295.5786482675,4300232.518496356,26321830.708517835,0.5351032522101099,0.9999999999999879,2.908901508458852,ELASTIC,161.05,161.49,7.443868969661803e-06,0.014755320931889863,0.03995626496490626,0,0.010834608237205126
2026-02-17,10:30,PG,0.037884104112867224,0.07646495718599651,2.0183915913171986,1.1290764279124843,1.168204415224006,6.481584055117233,0.631748245227665,32.0990990990991,0.06671680263524947,1.6017206227639647e-05,0.009732137344519403,3.8888757705277843e-13,2.018391591316835,1.2751153459966849,2018392.591316835,4053327.845138091,8893932.229765309,0.5896125153276042,0.9999999999999876,2.9063936676848234,ELASTIC,160.52,159.95,1.2654233906530808e-05,0.028129063446688342,0.03995626496490626,0,0.010802769049163956
2026-02-18,10:30,PG,0.08537653711670265,0.15019321866413232,1.759186115253546,1.1290764279124843,1.168204415224006,6.486506270229549,0.5817988342146507,72.46031746031746,0.14065962911601712,1.0062580260819744e-06,0.009532583290089144,2.6052852023773876e-13,1.75918611525331,1.0234924310209759,1759187.11525331,3345306.2280863742,15328231.112431962,0.6958163546719491,0.9999999999999861,2.8937863730806592,ELASTIC,158.37,158.97,1.429927084563499e-05,0.028452215305548104,0.03995626496490626,0,0.010531403750754316
2026-02-19,10:30,PG,0.10249127319736734,0.43326887800018665,4.2273733605186194,1.1290764279124843,1.168204415224006,6.485211378597855,0.443229719172831,29.52173913043478,0.39185698121634044,8.288389295981056e-06,0.04140360839455021,3.5594198246057966e-13,4.22737336051832,1.8736975074212419,4227374.36051832,9960925.517908197,30915057.878857687,1.3850743049222354,0.9999999999999866,2.8972117648043967,ELASTIC,158.93,157.21,0.00011840404997187146,0.03473007351261799,0.03995626496490626,0,0.010795097956137065
2026-02-20,10:30,PG,0.02493258607919089,0.0290220857747703,1.1640222832316849,1.1290764279124843,1.168204415224006,6.484383756072272,0.6743260992328984,17.76525821596244,0.023005571862734248,2.1926970215629032e-06,0.006014321215014488,2.1804986481869372e-13,1.1640222832314822,0.7849306056716574,1164023.2832314821,2375650.4155952632,13472753.330606068,0.3056234857141182,0.9999999999999869,2.8994436914750756,ELASTIC,159.29,159.05,2.2735275196078257e-06,0.033837429665405025,0.03995626496490626,0,0.010697029166485208
2026-01-05,10:30,HD,0.004631505708709536,0.011374515082161543,2.4559000458040665,0.9297013582242457,2.888103162018223,7.164188030861224,0.47244402490987286,387.5,0.0012527741761156979,1.5961527445226839e-06,0.010120144753301322,8.109332922952145e-14,2.4559000458040137,1.1602753024159893,2455901.045804014,4078254.1362918187,9927141.907738045,0.6357172226513299,0.9999999999999883,2.6341608857362506,ELASTIC,345.68,343.0,6.057578103112229e-05,0.041270612055370096,0.038811180870637875,1,0.00915533582250011
2026-01-06,10:30,HD,0.011192809052517325,0.04439132098400881,3.9660572047394083,0.9297013582242457,2.888103162018223,7.1677813528297545,0.49244668811502296,4.388888888888889,0.01849741204719171,3.5386962982798682e-09,0.025893905398120802,1.21365337326576e-13,3.9660572047393363,1.9530717353486118,3966058.2047393364,7001902.497232954,13373306.122003742,1.2057523084811856,0.9999999999999876,2.6279798103627834,ELASTIC,343.34,341.11,4.24609136841272e-05,0.0456817990186113,0.038810705467854895,1,0.00909870980371086
2026-01-07,10:30,HD,0.021902775197797066,0.08406693237370148,3.838186330933842,0.9297013582242457,2.888103162018223,7.153503751989573,0.35483662872398036,6.261792452830188,0.06167131620475723,2.75639459542247e-06,0.022392859774348833,1.2819935248797473e-13,3.838186330933751,1.361929098082996,3838187.330933751,7022015.189437298,19554104.782187358,1.268108363952535,0.9999999999999902,2.653212168384583,ELASTIC,352.83,352.95,1.1563353352137972e-07,0.03631584295110374,0.038810230065071914,0,0.009148254083256886
2026-01-08,10:30,HD,0.01197232076227931,0.0760278856612856,6.350304771387639,0.9297013582242457,2.888103162018223,7.147127111457711,0.2539904491474682,10.972826086956522,0.009448933528808767,4.817279078191963e-07,0.06657847040456902,1.0391991371208508e-13,6.35030477138759,1.6129167611080444,6350305.77138759,8228518.7544135265,70449290.21538033,1.4995844982968434,0.9999999999999913,2.6647243973041355,ELASTIC,357.24,345.9,0.0010405855880340894,0.048188875700346835,0.038809754662288934,1,0.010826241841308495
2026-01-09,10:30,HD,0.013701952533938893,0.04735515396162419,3.4560880169689967,0.9297013582242457,2.888103162018223,7.133816756986717,0.3634742237021689,120.24,0.012165667731583283,3.0644113603603514e-05,0.0351588421164373,7.692976155808873e-14,3.456088016968944,1.2561989090141552,3456089.016968944,7370637.893536963,41888221.358017825,1.2176645678853069,0.9999999999999931,2.6896599423892913,ELASTIC,366.81,364.0,5.913817920152829e-05,0.02607264813305711,0.03880927925950596,0,0.010203070219921307
2026-01-12,10:30,HD,0.014589509610540376,0.07222379582502975,4.950392285485096,0.9297013582242457,2.888103162018223,7.123412784875419,0.34008959509976033,16.825484764542935,0.03622918976665122,8.421029866329608e-07,0.035993763955391896,1.148747033081853e-13,4.950392285485009,1.6835769079555738,4950393.285485009,12351308.826335166,14969271.639689347,2.643682097533863,0.9999999999999944,2.7094333556600554,ELASTIC,374.655,374.785,1.2035744687534584e-07,0.013209383575047112,0.03880927925950596,0,0.012088271651352393
2026-01-13,10:30,HD,0.012598076597077689,0.056880708458703765,4.515031165304876,0.9297013582242457,2.888103162018223,7.125466432789528,0.25775193484758074,12.271604938271604,0.009734888053834536,5.190336606698703e-06,0.04714063006826253,1.0519801611211823e-13,4.515031165304798,1.1637580187544387,4515032.165304798,7092304.129129365,67728103.0781385,1.5301249385532611,0.9999999999999941,2.7053145599940858,ELASTIC,373.08,374.41,1.2663490120330135e-05,0.016721475939596626,0.038859056266010834,0,0.012500285344544573
2026-01-14,10:30,HD,0.03245785355781352,0.21900913585007964,6.747492882115058,0.9297013582242457,2.888103162018223,7.120207466341806,0.22801530818074162,8.150862068965516,0.09959292856593867,1.5628272803338158e-06,0.11941464445686063,1.1124130675219512e-13,6.747492882114982,1.5385316689628081,6747493.882114982,9747953.818997711,137215468.80791247,1.7612822791579412,0.9999999999999947,2.715285280070794,ELASTIC,377.14,376.22,5.965281778138932e-06,0.016261197837510528,0.03906979064306237,0,0.010835778274665113
2026-01-15,10:30,HD,0.007887345997791327,0.018664404468303895,2.366373235500311,0.9297013582242457,2.888103162018223,7.117240211765844,0.38249416181348367,1.3475177304964538,0.004869873188592499,2.7910556623205677e-07,0.013794252174145163,1.1867894854285173e-13,2.3663732355002045,0.9051239472505122,2366374.235500205,5181857.344482467,18933142.99887571,1.057513219553898,0.999999999999995,2.721419301908655,ELASTIC,379.47,376.05,8.196457765660094e-05,0.023418559769779055,0.03906979064306237,0,0.010292881723290064
2026-01-16,10:30,HD,0.01007747238251686,0.02628400019502268,2.6081937213365225,0.9297013582242457,2.888103162018223,7.117835819230332,0.33430360783350477,1.8395061728395061,0.0056391521764995395,1.5541483772805377e-08,0.020644832477039368,1.2317420289924186e-13,2.608193721336413,0.8719285709714576,2608194.7213364127,4893205.32400866,37026828.703501865,0.8700731271102834,0.9999999999999949,2.7203652981836877,ELASTIC,379.0,379.01,6.961616915848256e-10,0.023447635615162225,0.0402459487007482,0,0.009722203808825255
2026-01-20,10:30,HD,0.009982118724868249,0.058996222785074284,5.910190452663942,0.9297013582242457,2.888103162018223,7.122913405573552,0.2796980274730262,13.601123595505618,0.014224063127358424,4.359909239650247e-06,0.04476779974847621,1.0936411614560001e-13,5.910190452663866,1.6530686115999949,5910191.452663866,13585369.18179246,23831842.23714893,2.15102887876985,0.9999999999999944,2.7103889520066597,ELASTIC,375.04,372.23,5.656159274455077e-05,0.024649212741570878,0.0402459487007482,0,0.00929621213556574
