date,time,symbol,xi,h_eff,h_c,beta_macro,beta_micro,beta_solv,beta_iv,r_lat,u,k,h_diss,psi_liq,psi_gamma,eta_orrell,psi_geo,phi_vanna,phi_charm,omega_opt,psi_val,merton_distance,phase
2026-02-18,10:30,PG,0.08537653711670265,0.15019321866413232,1.759186115253546,1.1290764279124843,1.168204415224006,6.486506270229549,0.5817988342146507,72.46031746031746,0.14065962911601712,1.0062580260819744e-6,0.009532583290089144,2.6052852023773876e-13,1.75918611525331,1.0234924310209759,1759187.11525331,3345306.2280863742,15328231.112431962,0.6958163546719491,0.9999999999999861,2.8937863730806592,ELASTIC
2026-02-18,10:30,UNH,0.013898056944694101,0.16668704679559507,11.99355042643077,1.2512705379895883,4.777708838751306,7.394480881937207,0.16211191724565086,42.549019607843135,0.007671261468284366,1.2532558729133867e-6,0.1590145320714378,7.314579614148676e-14,11.99355042643991,1.944297454212567,11993551.426439911,73583120.01427346,54636170.948320225,11.223397349147888,0.9999999999992318,2.2190476640182717,ELASTIC
2026-02-18,10:30,VZ,4950.290906705897,20431.64505558529,4.127362500637613,1.275581658866302,1.0,9.177068493218034,0.5929881812813563,9.33754512635379,20431.588821098543,0.0,0.05623448674664737,1.5194673486993739e-12,4.12736255066851,2.4474772124096993,4127363.5506685097,11135723.0242044,27588189.75652007,1.744616168812902,0.9999999878778723,1.1684003654932824,SUPERCRITICAL
2026-02-18,10:30,WMT,3117.3765322497793,43350.40714646178,13.906054240799788,1.1862687596424315,1.03992410660478,6.302251195220153,0.1482938747666588,10.921301154249738,43350.167287942786,0.0,0.2398585189942679,8.825760586628204e-13,13.906054240798905,2.0621826660833977,13906055.240798905,37206067.339590155,166785078.6261215,7.882982118996452,1.0,3.474141981571093,SUPERCRITICAL
2026-02-18,10:30,V,0.020568254879269957,0.06555558114456063,3.187221352971071,1.0594630038870585,2.095619333835472,6.767056404166394,0.431999955346708,14.112676056338028,0.048540006420967244,6.495774221635807e-6,0.01700907894937175,6.568475228741191e-14,3.1872213529710054,1.3768794821635486,3187222.3529710057,5984366.943919708,15833637.668503806,1.1169198670851959,1.0,4.104132735482256,ELASTIC
2026-02-18,10:30,MRK,0.017016889861403914,0.04374379390551249,2.570610391310576,1.0137360265805213,1.7411193965980727,6.265458652303852,0.3728656149948992,49.95238095238095,0.031007265622504342,1.7950175902450289e-6,0.012734733265417898,3.9977528097424805e-13,2.570610391310275,0.9584922244681842,2570611.391310275,3854699.036164534,21135584.577618733,0.973075177643554,0.9999999999999615,2.899942780315548,ELASTIC
2026-02-18,10:30,MMM,0.13614778912552192,0.1997435456369698,1.4671082572836756,0.9376368651015757,1.8480971366801136,7.458380035877321,0.23083059856758867,2.409871244635193,0.1974946788729579,3.987177335992548e-6,0.0022448795866759114,9.778437453778432e-14,1.4671082572837622,0.3386534771922627,1467109.2572837623,1965078.9456764606,11716301.57955304,0.4662431668223195,0.9999999999998743,2.342794839934809,ELASTIC
2026-02-18,10:30,JNJ,0.015508489447338049,0.03881872582506911,2.5030629808844562,1.1192209560152144,1.8002927024290356,6.323330885128965,0.6152261665619533,22.556818181818183,0.019908252628416605,1.6655582164612594e-6,0.018908807638436047,5.668134029754735e-13,2.5030629808838896,1.5399498423923312,2503063.98088389,3727582.894878622,11847375.253719259,0.8327075914690112,1.0,3.6289210855832197,ELASTIC
2026-02-18,10:30,HD,0.0025162993622615624,0.012114997397463976,4.8146089369014655,0.9297013582242457,2.888103162018223,7.111524882928656,0.19253512596524103,14.3125,0.0017385355429904322,0.0,0.010376461854473544,1.3453992216018037e-13,4.814608936901353,0.9269813381396772,4814609.936901353,2310778.576325648,17208894.917463362,1.0453990574480123,0.9999999999999956,2.732071252897301,ELASTIC
2026-02-18,10:30,DIS,2249.935918612519,7904.851046022798,3.5133671944299323,0.8349473022397329,1.20959341962602,7.647141985581434,0.2609369623151951,7.019283746556474,7904.83445637386,2.7099347846194065e-6,0.01658693900304983,2.805146899973333e-13,3.5133671944311082,0.9167673632127128,3513368.1944311084,11583887.326294137,23031078.756480813,1.6181740698568512,0.9999999999995854,2.193187083068759,SUPERCRITICAL
2026-02-18,10:30,DD,512185.06174464885,122456.1212456792,0.2390856945896833,1.0432198397478243,1.0,7.424551533798026,0.2413716658573641,15.805194805194805,122456.12116587776,3.7212918773825084e-7,0.00007942930598094406,8.363410683398928e-13,0.2390856945955817,0.05770851238720055,239086.69459558174,736825.5754671842,789887.1988890303,0.14802152190059675,0.9999999999718312,1.9246802568853147,BALLISTIC
2026-02-18,10:30,CVX,49680.992037989374,182355.063772751,3.670519776121021,1.063383053613651,1.1082798882814662,7.006268734605838,0.2941824558531335,45.02173913043478,182355.04273338147,3.705121907248248e-6,0.02103566440873271,1.6976504009974676e-13,3.6705197761208512,1.0798025219967258,3670520.7761208513,7238226.273641588,21749255.838047,1.2735047427159725,1.0,3.5290976374572596,SUPERCRITICAL
2026-02-18,10:30,BA,0.03483321456255265,0.18526686299267198,5.318684058285066,0.9634905674211126,2.83326098959814,7.516423521737534,0.2783023911022256,7.106796116504855,0.1459813542752882,0.0000496228512452871,0.0392358858661385,1.6040611663620258e-13,5.318684058642878,1.4802024910376028,5318685.058642878,9084549.864220724,31167623.40027641,1.8879756500462936,0.9999999999326952,1.8329891195248804,ELASTIC
2026-02-19,09:30,AAPL,403.04579461287454,79.10429787130292,0.19626627774961053,1.2985276780514443,2.3617305438720333,5.791531523689148,0.34117372519961237,56.64894771100022,78.8837542357486,0.2204515048231623,0.00009213073116734568,3.2693039084750005e-13,0.1962662777492836,0.06696089711078487,196267.27774928362,887284.1078085275,1784241.4709280652,0.22607358724216614,1.0,4.209054271478923,BALLISTIC
2026-02-19,09:30,MSFT,343.5457209903943,117.37499408856992,0.3416575638031358,1.1797616450389352,3.7994086131335467,6.646134405583394,0.26067092434257405,1295.8038147138964,117.32594038568955,0.048882103346085615,0.00017159953428526087,1.4426984374655265e-13,0.3416575638029915,0.08906019296515777,341658.5638029915,1705592.920494523,2251021.077699982,0.24502205645835468,1.0,4.5474945461518566,BALLISTIC
2026-02-19,09:30,TSLA,8.801933834726418,2.0980132727018868,0.23835821901143583,0.901604880260982,3.4516413954347223,6.4069914526007015,0.09673718209557547,90.18836452400325,2.0536815006056375,0.044300169210112705,0.000031602886136444896,2.4947643530308804e-13,0.23835821901118637,0.023058102436462193,238359.2190111864,723839.9839772235,1927205.136328735,0.33746424395032215,1.0,5.8532232492230465,BALLISTIC
2026-02-19,09:30,XOM,7728511787.059614,640759663.0659252,0.08290854445467674,0.7498221186119205,1.1562887820397647,6.367191902275959,0.2818520917058544,17.97620500305064,640759663.0653962,0.0005108478814970263,0.00001821222280008703,3.66076299292726e-13,0.08290854445431067,0.02336794667473528,82909.54445431067,307277.4931106948,846636.4626175617,0.07790366679278483,0.9999999999999998,3.3361958586850258,BALLISTIC
2026-02-19,09:30,CAT,3041.6013146882797,477.13650240771364,0.15687016575892468,0.8986634693365398,4.494230202156051,6.9494904172451735,0.14627901253780634,43.92307692307692,477.13633979088576,0.00013982376489155178,0.000022793063029799912,6.921753894167281e-14,0.15687016575885618,0.022946812943847483,156871.1657588562,323536.32523862814,1109197.0924850455,0.10521112414654994,0.9999999999999953,2.7917768515619135,BALLISTIC
2026-02-19,09:30,CSCO,33820879953.965088,2819799831.8263574,0.08337452590424899,1.0449349024478116,1.0218176377955637,6.3582024673186535,0.29832092777072655,904.9634551495017,2819799831.778043,0.04829260193300542,0.000021863858329575242,4.41316520423144e-13,0.08337452590380767,0.02487236592006838,83375.52590380768,309525.6743975458,1162793.3353419881,0.046987598882334385,1.0,4.180281264352769,BALLISTIC
2026-02-19,09:30,GE,75.03097753379882,31.871275811993122,0.42477489777653815,0.8698346066802994,2.001101324383086,6.335811911834076,0.2714470245342311,20.77952755905512,31.870978749655198,2.066740969536595e-6,0.0002949955969569345,8.092473315145244e-14,0.4247748977764572,0.11530388209825147,424775.89777645725,1048619.6380645353,3576462.752831289,0.28173902138500695,1.0,3.5510109558525533,SUPERCRITICAL
2026-02-19,09:30,IBM,1449.5425046570408,203.9565467196873,0.1407040815046283,1.1200313015287118,2.5543007349487405,7.119924324458896,0.2149821805662534,1.9598278335724535,203.95615210211844,0.0003729006682634856,0.000021716900627798048,9.488414744316352e-14,0.14070408150577754,0.030248870256683904,140705.08150577755,432864.2924883394,1041201.742030975,0.0888916167830807,0.9999999999911577,2.1027553818228255,BALLISTIC
2026-02-19,09:30,INTC,506068860.85342,94752175.207999,0.18723178313759842,1.029854191000143,1.0,6.863533911342159,0.07306925586432814,76.44832811395091,94752174.22243978,0.9855292731195745,0.00002994990902239204,3.1843684726165425e-12,0.18723178313709493,0.013680887067978787,187232.78313709493,573022.7183280693,3076208.728461329,0.2854606161697766,0.9999999999856815,2.139994068505527,BALLISTIC
2026-02-19,09:30,KO,434198115.9489965,81814569.29165018,0.18842681781986498,1.0606128363442422,1.0217720932966308,6.998940820841229,0.8787537752210992,54.38279569892473,81814569.2915666,0.0,0.00008357845575130252,2.9578132437255527e-13,0.18842681781957044,0.1655807775118458,188427.81781957045,290578.2437648954,561371.8461628617,0.038416200412715165,0.9999999999999933,2.742795597754512,SUPERCRITICAL
2026-02-19,09:30,MCD,73.96178306884823,7.648262757732364,0.10340830683615192,1.4117818805462539,2.987721007422852,7.015692775993835,0.7949540200786749,1.702127659574468,7.648217020498709,6.6860673226165494e-6,0.000039051166331500124,6.953401928939279e-14,0.10340830683624691,0.0822048492290036,103409.30683624692,104741.19848864639,694350.7983502803,0.01962922981981187,0.999999999998409,2.277806669106163,BALLISTIC
2026-02-19,09:30,NKE,132379146.33708553,18196613.004037824,0.13745830448024357,1.078203320699253,1.0,6.810999519496534,0.16864863161677357,69.57894736842105,18196613.003449693,0.0005681816701680576,0.000019948411249930434,3.695051251234117e-13,0.1374583044798747,0.023182154954892686,137459.3044798747,312592.34428390756,961395.7278944557,0.09070085226121516,0.9999999999999954,2.852351176880816,BALLISTIC
2026-02-19,09:30,UNH,18.71818029102665,11.632904477069589,0.6214762490906401,1.2512705379895883,4.777708838751306,7.389946722243882,0.20645638959127752,19.426150121065376,11.624229989691802,0.008392598009160798,0.0002818893686264934,8.379298879766685e-14,0.6214762490910125,0.12830774260405992,621477.2490910125,963678.7960385666,3881049.362106082,0.1911176031726967,0.999999999999266,2.2240352085698087,SUPERCRITICAL
2026-02-19,09:30,VZ,1201816337.129505,284760503.00348973,0.23694178070804892,1.275581658866302,1.0,9.160236090789724,0.35089822814810695,94.5363924050633,284760503.0027317,0.0005575332755001313,0.00020048668561813368,6.488493938092186e-13,0.23694178349835018,0.08314245200382345,236942.78349835018,1000780.6102164341,3288835.1491031563,0.1776871450407047,0.9999999882209458,1.1723909838207183,BALLISTIC
2026-02-19,09:30,WMT,1801118876.536309,310601794.18565464,0.17244935813618584,1.1862687596424315,1.03992410660478,6.300287205847367,0.2844656502109756,566.0350089766607,310601792.4036103,1.7819748925885799,0.00006941158883158628,5.126698959328825e-13,0.17244935813567316,0.04905591879052966,172450.35813567316,787053.1436298564,1127431.5764653836,0.09963358069753121,1.0,3.4838056770550088,BALLISTIC
2026-02-19,09:30,V,36.24788640506635,22.54938477243578,0.6220882652425235,1.0594630038870585,2.095619333835472,6.767523651198256,0.3672229177593693,9.792569659442725,22.548848565588095,0.00007166196377629464,0.00046454488390927737,4.5944370865803425e-14,0.6220882652424775,0.22844506786620705,622089.2652424775,913625.7749513899,2797195.971107017,0.1648877935051252,1.0,4.100227152861026,SUPERCRITICAL
2026-02-19,09:30,MRK,132.12332707023688,25.651232275860217,0.1941461272938124,1.0137360265805213,1.7411193965980727,6.261841719469348,0.32831196312823513,10.261343012704174,25.64794205305659,0.0031346975505073624,0.00015552525312090553,1.8858757035316647e-13,0.19414612729363065,0.06374049618551611,194147.12729363065,557477.2675327035,4226011.995073146,0.0916775479382415,0.9999999999999647,2.909764662176014,BALLISTIC
2026-02-19,09:30,MMM,262.3309531266661,11.319126330405673,0.043148268229484345,0.9376368651015757,1.8480971366801136,7.459142278016573,0.11479195763945992,1.1821668264621286,11.319123107632668,2.095126036982477e-7,3.0132604013464977e-6,1.3573432754645473e-13,0.04314826822935408,0.004953074178800068,43149.268229354086,43638.394994891496,1399608.4500620428,0.008585199779934573,0.9999999999998733,2.3419626962876956,BALLISTIC
2026-02-19,09:30,JNJ,86.7049556730348,15.963053687888838,0.18410774290786402,1.1192209560152144,1.8002927024290356,6.322278720894086,0.4214645137602375,5.8216939078751855,15.961630522593822,0.0012659436742295108,0.00015722162078582046,2.7075420096959465e-13,0.18410774290759327,0.07759488034404362,184108.7429075933,760141.6587198541,1559003.1735217622,0.2190465273414977,1.0,3.6349989755522847,BALLISTIC
2026-02-19,09:30,HD,868.0561971899515,44.4034195694062,0.05115270153378062,0.9297013582242457,2.888103162018223,7.114534329996196,0.1750095067918784,7.182108626198083,44.402049071183924,0.0013672914318538204,3.2067904250509705e-6,1.9551550534099875e-13,0.051152701533585344,0.008952209066464933,51153.70153358535,79787.46073422552,541344.2553129629,0.041453812609702434,0.9999999999999952,2.7262813397708734,BALLISTIC
2026-02-19,09:30,DIS,286358873.34201425,215460148.6281902,0.7524130337349603,0.8349473022397329,1.20959341962602,7.648614771256072,0.30761192943017,9.83175355450237,215460148.6270299,0.00001715521225442867,0.001143138299348609,1.8511549835414388e-13,0.7524130337350909,0.23145122503565893,752414.033735091,4128823.4554546173,4043879.473471606,0.6037501354940067,0.9999999999995803,2.1918029047147445,SUPERCRITICAL
2026-02-19,09:30,DD,3280426602.02924,8125608.145261743,0.0024769973942521135,1.0432198397478243,1.0,7.4308479795065105,0.19860002560602463,1.041169205434335,8125608.14526174,0.0,2.5245863647508066e-9,3.142373220171771e-13,0.002476997394010394,0.0004919317458765205,2477.997394010394,2895.0449492966095,2629.4928292304457,0.0009345335562664671,0.9999999999707234,1.9199957878169118,BALLISTIC
2026-02-19,09:30,CVX,18290444149.17899,847958439.3873951,0.04636073528184157,1.063383053613651,1.1082798882814662,7.002573197789948,0.34221262058191915,3.094464731885451,847958439.3852396,0.0021512604940367675,4.307467448142679e-6,9.10286508531341e-13,0.046360735280931285,0.01586522871259213,46361.73528093129,142555.8686168496,196304.1208646093,0.026899513771191454,1.0,3.5463588601552374,BALLISTIC
2026-02-19,09:30,BA,238.47264147768215,70.82101779990097,0.29697753738568317,0.9634905674211126,2.83326098959814,7.550368681089687,0.18933115299197467,7.289488799540494,70.76990267019396,0.05097425823408489,0.00014087147292606814,2.0513552923107613e-13,0.29697753740946653,0.05622709957045159,296978.5374094665,895890.313513539,2992553.3544831336,0.2052599872391533,0.9999999999192246,1.810534865305582,BALLISTIC
2026-02-19,10:30,AAPL,0.014745630573847458,0.09129306007551405,6.191194036654458,1.2985276780514443,2.3617305438720333,5.791748589261017,0.39229001969187827,282.63157894736844,0.0008776983637382411,4.25146654498141e-6,0.09041111024523082,2.015874141718301e-13,6.191194036654257,2.4287436305553376,6191195.036654257,20027636.85927739,59630665.337279476,3.7505056153471066,1.0,4.206623965348133,ELASTIC
2026-02-19,10:30,MSFT,0.032529438910496825,0.2907888615977322,8.939252299980447,1.1797616450389352,3.7994086131335467,6.646004826774375,0.24188753845533786,24.664092664092664,0.17937947192687653,2.9649764852844664e-8,0.11140936002109084,1.9960540124994068e-13,8.939252299980248,2.16229373447344,8939253.29998025,39430643.04953836,74806860.71980979,7.267436592003602,1.0,4.549273573766052,ELASTIC
2026-02-19,10:30,TSLA,0.022503142211716575,0.24370630831378387,10.829879046264693,0.901604880260982,3.4516413954347223,6.406844526661698,0.11601078810782499,56.645083932853716,0.15605223961964568,0.00016504654604578993,0.08748902214809241,1.2912826117603385e-13,10.829879046264564,1.256382803269572,10829880.046264565,29049190.34165289,115640803.78465885,12.98513851581365,1.0,5.86103870209041,ELASTIC
2026-02-19,10:30,XOM,3063.1221079797433,14569.627006602883,4.756463011594454,0.7498221186119205,1.1562887820397647,6.368582081886613,0.27501622333966574,14.146067415730338,14569.569338008667,6.434739599005858e-8,0.057668529869888546,4.0248316577861025e-13,4.756463011594053,1.3081044939034092,4756464.011594053,10988835.63103922,64987481.57616759,2.164459179319681,0.9999999999999998,3.3304372195573966,SUPERCRITICAL
